s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.2840428E+002, 3.3343492E+001,-1.8551009E+000,-2.2644736E-001,-1.4486355E+000, 7.4262558E-004, 0.0000000E+000,-2.6677826E+001, 3.0663088E+000, 3.1362249E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4714026E-003
 1.2880215E+002, 3.3061632E+001,-1.6916220E+000,-1.0464142E-001,-1.3534986E+000, 7.3651047E-004, 0.0000000E+000,-2.8872513E+001, 1.0221051E+000, 1.0400941E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 1.0229255E-002
 1.2920055E+002, 3.3783771E+001,-2.0144377E+000,-1.0819289E-001,-1.4574974E+000, 7.3789096E-004, 0.0000000E+000,-2.7749647E+001, 2.2101849E+000, 2.4547344E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.7494030E-003
 1.2960262E+002, 3.2423842E+001,-1.5416455E+000,-5.0856495E-002,-1.4875697E+000, 7.1461375E-004, 0.0000000E+000,-2.8239483E+001, 8.1295317E-001, 1.1050018E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 1.0033725E-002
 1.3000160E+002, 3.3446794E+001,-1.7473428E+000,-1.4231996E-001,-1.5452991E+000, 7.2417349E-004, 0.0000000E+000,-2.6097700E+001, 3.7389011E+000, 3.9148560E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1588658E-003
 1.3040083E+002, 3.3000820E+001,-1.8707978E+000,-1.6359523E-001,-1.6453408E+000, 7.3745618E-004, 0.0000000E+000,-2.7144804E+001, 2.0308355E+000, 2.1770191E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3158307E-003
 1.3080228E+002, 3.2889764E+001,-1.6159576E+000,-9.8060244E-002,-1.5766377E+000, 7.3782873E-004, 0.0000000E+000,-2.7230104E+001, 2.0866299E+000, 2.3697421E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4781239E-003
 1.3120020E+002, 3.2351318E+001,-1.7650742E+000,-4.0014633E-002,-1.6409477E+000, 7.2098829E-004, 0.0000000E+000,-2.8706832E+001,-1.0714264E-001, 1.9916955E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.8850118E-003
 1.3160391E+002, 3.2682044E+001,-1.8819665E+000,-1.6508486E-001,-1.6978264E+000, 7.1852867E-004, 0.0000000E+000,-2.5322994E+001, 3.3166674E+000, 3.6148909E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6945136E-003
 1.3200146E+002, 3.3546289E+001,-1.7053698E+000,-9.0183328E-002,-1.5095960E+000, 7.3210257E-004, 0.0000000E+000,-2.7406951E+001, 2.6581148E+000, 2.8349215E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.5477240E-003
 1.3240132E+002, 3.2069536E+001,-1.6704799E+000,-1.5653005E-001,-1.4154258E+000, 7.0951851E-004, 0.0000000E+000,-2.6565991E+001, 2.1173390E+000, 2.2618188E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3580752E-003
 1.3280357E+002, 3.3950440E+001,-1.8417062E+000,-1.7991692E-001,-1.6151528E+000, 7.3251576E-004, 0.0000000E+000,-2.6659712E+001, 3.5440856E+000, 3.6546849E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1597328E-003
 1.3320023E+002, 3.3484610E+001,-1.7269315E+000,-1.2598889E-001,-1.6364327E+000, 7.2379806E-004, 0.0000000E+000,-2.7117767E+001, 2.7521952E+000, 2.8782134E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3902623E-003
 1.3360103E+002, 3.2750642E+001,-1.6374713E+000,-1.8766484E-001,-1.7049001E+000, 7.3171412E-004, 0.0000000E+000,-2.5944931E+001, 3.1987657E+000, 3.2764064E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9962778E-003
 1.3400227E+002, 3.3110110E+001,-1.6549219E+000,-8.8636259E-002,-1.6919432E+000, 7.2935297E-004, 0.0000000E+000,-2.8894572E+001, 6.8957588E-001, 7.8076587E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 1.0022013E-002
 1.3440289E+002, 3.2977691E+001,-1.7406594E+000,-2.0537485E-001,-1.6390640E+000, 7.1639107E-004, 0.0000000E+000,-2.6713576E+001, 2.3205776E+000, 2.6797336E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2791685E-003
 1.3480374E+002, 3.3060400E+001,-1.6735964E+000,-2.3705070E-001,-1.6684086E+000, 7.5076473E-004, 0.0000000E+000,-2.7596704E+001, 1.6703533E+000, 1.8853903E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.5041868E-003
 1.3520105E+002, 3.2938526E+001,-1.9142097E+000,-2.8492049E-001,-1.6611455E+000, 7.1924123E-004, 0.0000000E+000,-2.6981282E+001, 1.7679872E+000, 2.0976871E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2658655E-003
 1.3560141E+002, 3.2406186E+001,-1.6785502E+000,-2.1175761E-001,-1.6545198E+000, 7.2851312E-004, 0.0000000E+000,-2.7539448E+001, 1.1676032E+000, 1.3226387E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.5074714E-003
 1.3600067E+002, 3.2889918E+001,-1.9290519E+000,-2.6667365E-001,-1.5548011E+000, 7.1148237E-004, 0.0000000E+000,-2.7245017E+001, 1.8153091E+000, 1.8950865E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4162353E-003
 1.3640375E+002, 3.3502928E+001,-1.8169046E+000,-2.2163137E-001,-1.6313698E+000, 7.1467958E-004, 0.0000000E+000,-2.7530121E+001, 2.0895815E+000, 2.3036153E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4851145E-003
 1.3680264E+002, 3.3104791E+001,-1.9218892E+000,-1.8911290E-001,-1.6093486E+000, 7.3447460E-004, 0.0000000E+000,-2.6948074E+001, 2.0583332E+000, 2.4371015E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1545506E-003
 1.3720099E+002, 3.2798983E+001,-1.7090186E+000,-6.0024848E-002,-1.6305826E+000, 7.2341533E-004, 0.0000000E+000,-2.7981292E+001, 1.1601451E+000, 1.4187881E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.6290075E-003
 1.3760263E+002, 3.3082028E+001,-1.9797052E+000,-1.3463545E-001,-1.5102063E+000, 7.1939105E-004, 0.0000000E+000,-2.6138475E+001, 3.0894455E+000, 3.3197257E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0684823E-003
 1.3800175E+002, 3.2472959E+001,-1.7931138E+000,-1.1369535E-001,-1.5252097E+000, 7.1857573E-004, 0.0000000E+000,-2.7529389E+001, 1.2826982E+000, 1.5122703E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4718867E-003
 1.3840239E+002, 3.4158268E+001,-2.2053060E+000,-2.1980207E-001,-1.4618180E+000, 7.6256892E-004, 0.0000000E+000,-2.5372716E+001, 4.6357934E+000, 4.8993881E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6330927E-003
 1.3880190E+002, 3.2780349E+001,-1.8671443E+000,-1.1385127E-001,-1.5499759E+000, 7.5255758E-004, 0.0000000E+000,-2.8087193E+001, 1.0137280E+000, 1.1629369E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3103807E-003
 1.3920374E+002, 3.2494778E+001,-1.9368241E+000,-1.3258804E-001,-1.4697860E+000, 7.3118795E-004, 0.0000000E+000,-2.6241752E+001, 2.4452890E+000, 2.7145588E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9201280E-003
 1.3960524E+002, 3.2750691E+001,-1.9053249E+000,-1.7577957E-001,-1.4659990E+000, 7.3034336E-004, 0.0000000E+000,-2.6894925E+001, 1.9940555E+000, 2.3093921E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0102678E-003
 1.4000348E+002, 3.2656076E+001,-1.8951882E+000,-1.5295513E-001,-1.4987455E+000, 7.3627576E-004, 0.0000000E+000,-2.7497940E+001, 1.3900178E+000, 1.6119833E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4485312E-003
 1.4040225E+002, 3.3669985E+001,-1.8995962E+000,-1.2838988E-001,-1.5488976E+000, 7.2938242E-004, 0.0000000E+000,-2.7979145E+001, 2.0418397E+000, 2.1146853E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4695985E-003
 1.4080191E+002, 3.2852076E+001,-2.0163695E+000,-1.9902040E-001,-1.4570031E+000, 7.3184572E-004, 0.0000000E+000,-2.6568134E+001, 2.4310878E+000, 2.6122814E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2660083E-003
 1.4120155E+002, 3.3124742E+001,-2.0603079E+000,-2.9047630E-001,-1.5060372E+000, 7.3394936E-004, 0.0000000E+000,-2.6043635E+001, 2.9637334E+000, 3.2250193E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0131178E-003
 1.4160173E+002, 3.2608490E+001,-1.9214151E+000,-1.4446235E-001,-1.5943968E+000, 7.1819855E-004, 0.0000000E+000,-2.7537308E+001, 1.0518105E+000, 1.4116262E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4228614E-003
 1.4200269E+002, 3.3565554E+001,-2.1959266E+000,-1.8839791E-001,-1.7000674E+000, 7.3368719E-004, 0.0000000E+000,-2.5004684E+001, 4.1683805E+000, 4.4772121E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4171874E-003
 1.4240218E+002, 3.3563855E+001,-1.7729056E+000,-1.6618306E-001,-1.6965442E+000, 7.6368284E-004, 0.0000000E+000,-2.7951932E+001, 1.9988339E+000, 1.9770544E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.5463371E-003
 1.4280276E+002, 3.2127750E+001,-2.0050227E+000,-1.3201788E-001,-1.6057950E+000, 7.2567515E-004, 0.0000000E+000,-2.8684992E+001,-7.4211307E-001,-2.9935150E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.8493050E-003
 1.4320264E+002, 3.2877034E+001,-2.1933556E+000,-3.2464843E-001,-1.5570312E+000, 7.2504791E-004, 0.0000000E+000,-2.3676983E+001, 4.9006294E+000, 5.1257414E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0240392E-003
 1.4360083E+002, 3.3655742E+001,-1.8955983E+000,-2.3035434E-001,-1.6188680E+000, 7.4315512E-004, 0.0000000E+000,-2.6839197E+001, 2.8721457E+000, 3.0724683E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9481691E-003
 1.4400317E+002, 3.2445589E+001,-1.9686977E+000,-1.8443502E-001,-1.6453369E+000, 7.1899845E-004, 0.0000000E+000,-2.6314753E+001, 1.9303599E+000, 2.3330854E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6920554E-003
 1.4440242E+002, 3.3139121E+001,-2.0274168E+000,-2.2211814E-001,-1.6562923E+000, 7.2210701E-004, 0.0000000E+000,-2.5775445E+001, 3.1142077E+000, 3.4585710E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6597153E-003
 1.4480011E+002, 3.3349341E+001,-1.9352915E+000,-2.6857449E-001,-1.6157265E+000, 7.2215546E-004, 0.0000000E+000,-2.7352317E+001, 2.0830677E+000, 2.1781538E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2044570E-003
 1.4520103E+002, 3.2499314E+001,-1.8979915E+000,-1.7118571E-001,-1.6180953E+000, 7.1808974E-004, 0.0000000E+000,-2.8623717E+001,-7.4092666E-002, 1.8904170E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.6994317E-003
 1.4560252E+002, 3.3284044E+001,-1.8789228E+000,-2.0020668E-001,-1.6629209E+000, 7.2378002E-004, 0.0000000E+000,-2.6454363E+001, 2.9897142E+000, 3.0883547E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8932484E-003
 1.4600102E+002, 3.2739746E+001,-2.1387188E+000,-1.4260365E-001,-1.6659252E+000, 7.3496750E-004, 0.0000000E+000,-2.6879058E+001, 1.7451346E+000, 1.9141758E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9391231E-003
 1.4640369E+002, 3.3797700E+001,-2.0227239E+000,-2.5169427E-001,-1.6686526E+000, 7.5245616E-004, 0.0000000E+000,-2.7434925E+001, 2.1442473E+000, 2.4204565E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0997849E-003
 1.4680125E+002, 3.2603089E+001,-1.9500064E+000,-2.3844463E-001,-1.6809716E+000, 7.5257967E-004, 0.0000000E+000,-2.7870423E+001, 8.1906634E-001, 8.6399656E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2642551E-003
 1.4720042E+002, 3.2929618E+001,-1.9868801E+000,-1.7131242E-001,-1.6462993E+000, 7.2864949E-004, 0.0000000E+000,-2.7340452E+001, 1.7759460E+000, 1.7854026E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1341617E-003
 1.4760205E+002, 3.3226297E+001,-2.2328707E+000,-1.5519143E-001,-1.6558827E+000, 7.2636389E-004, 0.0000000E+000,-2.7376279E+001, 1.6749904E+000, 1.8067997E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0766978E-003
 1.4800342E+002, 3.2975482E+001,-1.9163143E+000,-2.0961728E-001,-1.7283353E+000, 7.3969955E-004, 0.0000000E+000,-2.7633987E+001, 1.4120055E+000, 1.4879677E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1963624E-003
 1.4840332E+002, 3.3494273E+001,-2.1144449E+000,-3.5662650E-001,-1.7043477E+000, 7.6900858E-004, 0.0000000E+000,-2.6392471E+001, 2.9740429E+000, 2.9271516E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8971037E-003
 1.4880013E+002, 3.1928894E+001,-1.8379474E+000,-1.7088449E-001,-1.5954616E+000, 7.3273813E-004, 0.0000000E+000,-2.8869703E+001,-7.0300208E-001,-5.4437002E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.8294867E-003
 1.4920001E+002, 3.3889825E+001,-2.2350611E+000,-2.6450868E-001,-1.6469739E+000, 7.4693116E-004, 0.0000000E+000,-2.5759036E+001, 3.7450012E+000, 3.9849921E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3000892E-003
 1.4960048E+002, 3.1722063E+001,-1.6473832E+000,-2.1546845E-001,-1.7318859E+000, 7.1877490E-004, 0.0000000E+000,-2.9258869E+001,-1.1927091E+000,-1.1308248E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.9001762E-003
 1.5000279E+002, 3.3669132E+001,-2.3954970E+000,-4.2637228E-001,-1.7059515E+000, 7.4147981E-004, 0.0000000E+000,-2.5525360E+001, 3.5464605E+000, 3.6166933E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4871391E-003
 1.5040201E+002, 3.3667547E+001,-2.1946925E+000,-3.0713056E-001,-1.6192408E+000, 7.6059553E-004, 0.0000000E+000,-2.7660576E+001, 1.5072302E+000, 1.8866670E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1782494E-003
 1.5080304E+002, 3.2462853E+001,-1.9493708E+000,-2.7556156E-001,-1.5562974E+000, 7.2506628E-004, 0.0000000E+000,-2.7501113E+001, 9.7489590E-001, 1.1812349E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0654116E-003
 1.5120381E+002, 3.3324435E+001,-2.1379248E+000,-2.6681365E-001,-1.7191347E+000, 7.4160977E-004, 0.0000000E+000,-2.5495794E+001, 3.6526538E+000, 3.7055094E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3611534E-003
 1.5160179E+002, 3.2874673E+001,-2.1427978E+000,-1.7129164E-001,-1.6754760E+000, 7.2605519E-004, 0.0000000E+000,-2.8322221E+001, 4.9727715E-001, 5.6361299E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4244684E-003
 1.5200282E+002, 3.2748685E+001,-2.3040068E+000,-2.1659016E-001,-1.6143064E+000, 7.2819837E-004, 0.0000000E+000,-2.5804680E+001, 2.5180533E+000, 2.8098304E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5833143E-003
 1.5240230E+002, 3.2546900E+001,-1.8790887E+000,-1.5929595E-001,-1.5290203E+000, 7.0734896E-004, 0.0000000E+000,-2.9372852E+001,-6.9748020E-001,-3.9264967E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.7329331E-003
 1.5280206E+002, 3.2473450E+001,-2.1743378E+000,-2.4145372E-001,-1.6621099E+000, 6.9263107E-004, 0.0000000E+000,-2.6235140E+001, 1.9449952E+000, 2.1611011E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6994672E-003
 1.5320023E+002, 3.4167494E+001,-2.1326280E+000,-2.0176443E-001,-1.7152531E+000, 7.3347909E-004, 0.0000000E+000,-2.7915971E+001, 1.9984339E+000, 2.2026113E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3390868E-003
 1.5360362E+002, 3.2547336E+001,-1.9350395E+000,-1.5161250E-001,-1.7556397E+000, 7.1651477E-004, 0.0000000E+000,-2.9027923E+001,-5.5667774E-001,-3.2216225E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.5539780E-003
 1.5400063E+002, 3.3413247E+001,-2.1821148E+000,-2.9885536E-001,-1.8819788E+000, 6.9855919E-004, 0.0000000E+000,-2.4887355E+001, 3.9645939E+000, 4.1636417E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3215863E-003
 1.5440068E+002, 3.3268744E+001,-2.1160725E+000,-2.2445509E-001,-1.8053923E+000, 7.4567628E-004, 0.0000000E+000,-2.6453219E+001, 2.5288027E+000, 2.6703499E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7923916E-003
 1.5480124E+002, 3.2041258E+001,-2.0064828E+000,-1.0363912E-001,-1.8103257E+000, 7.2325251E-004, 0.0000000E+000,-2.8325780E+001,-5.1165099E-001,-2.0424607E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3191338E-003
 1.5520401E+002, 3.3674475E+001,-2.3382041E+000,-1.3022937E-001,-1.7359462E+000, 7.2986500E-004, 0.0000000E+000,-2.7648423E+001, 1.5309822E+000, 1.8224020E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3280992E-003
 1.5560356E+002, 3.2931410E+001,-2.0745272E+000,-2.8179674E-001,-1.8489669E+000, 7.1755139E-004, 0.0000000E+000,-2.6132539E+001, 2.3111862E+000, 2.5942977E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7783024E-003
 1.5600209E+002, 3.2817723E+001,-2.2133327E+000,-3.5833992E-001,-1.8437809E+000, 7.1620521E-004, 0.0000000E+000,-2.5771313E+001, 2.4588646E+000, 2.6316736E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5450946E-003
 1.5640285E+002, 3.3020029E+001,-2.0747891E+000,-2.0639356E-001,-1.8479945E+000, 7.3701869E-004, 0.0000000E+000,-2.7404722E+001, 1.3942056E+000, 1.4868675E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9732249E-003
 1.5680374E+002, 3.3010164E+001,-2.0376014E+000,-1.7851777E-001,-1.8829541E+000, 7.2124250E-004, 0.0000000E+000,-2.8626838E+001,-1.8531821E-001, 2.8497390E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3535862E-003
 1.5720018E+002, 3.2669827E+001,-2.0934132E+000,-2.9587720E-001,-1.9519427E+000, 7.2008628E-004, 0.0000000E+000,-2.7493338E+001, 3.5948668E-001, 8.3597598E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1971277E-003
 1.5760310E+002, 3.3276840E+001,-2.2480937E+000,-3.8752738E-001,-1.8885012E+000, 7.4341448E-004, 0.0000000E+000,-2.5054777E+001, 3.3402904E+000, 3.6986850E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2236359E-003
 1.5800055E+002, 3.3187048E+001,-2.2282096E+000,-3.2489571E-001,-1.7494922E+000, 7.4165495E-004, 0.0000000E+000,-2.7289261E+001, 1.3642447E+000, 1.5959311E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0325956E-003
 1.5840213E+002, 3.3201944E+001,-2.2485668E+000,-3.5610126E-001,-1.7115611E+000, 7.5429623E-004, 0.0000000E+000,-2.5561652E+001, 3.0494535E+000, 3.3248175E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3462991E-003
 1.5880180E+002, 3.2800968E+001,-2.1605333E+000,-2.4867188E-001,-1.6555544E+000, 7.2574186E-004, 0.0000000E+000,-2.7882713E+001, 7.9164149E-001, 8.5422157E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1024154E-003
 1.5920227E+002, 3.2126046E+001,-2.0794781E+000,-2.9217720E-001,-1.7065453E+000, 7.1165914E-004, 0.0000000E+000,-2.6932335E+001, 1.0149133E+000, 1.1162221E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7752199E-003
 1.5960199E+002, 3.3637471E+001,-2.2769135E+000,-3.2209303E-001,-1.7309604E+000, 7.3761306E-004, 0.0000000E+000,-2.7212202E+001, 1.8848518E+000, 2.0960398E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8922398E-003
 1.6000217E+002, 3.2625134E+001,-2.0227488E+000,-2.7623328E-001,-1.6955625E+000, 7.1837782E-004, 0.0000000E+000,-2.6706779E+001, 1.5721127E+000, 1.9245282E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7931757E-003
 1.6040042E+002, 3.2971625E+001,-2.3609034E+000,-2.5814424E-001,-1.5845657E+000, 7.0714093E-004, 0.0000000E+000,-2.6700690E+001, 1.8190975E+000, 2.0680293E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7636124E-003
 1.6080359E+002, 3.3676805E+001,-2.2381054E+000,-3.6078863E-001,-1.7158313E+000, 7.3588141E-004, 0.0000000E+000,-2.5903961E+001, 3.2538061E+000, 3.4588543E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2937497E-003
 1.6120038E+002, 3.2879890E+001,-2.0785235E+000,-2.5416495E-001,-1.7770870E+000, 7.1390087E-004, 0.0000000E+000,-2.9205944E+001,-7.2660464E-001,-4.3511552E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3753100E-003
 1.6160300E+002, 3.3052740E+001,-2.1793627E+000,-2.6804700E-001,-1.7959304E+000, 7.2342366E-004, 0.0000000E+000,-2.7753047E+001, 8.9797678E-001, 1.0570765E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0932112E-003
 1.6200041E+002, 3.2958631E+001,-2.3017674E+000,-3.4062342E-001,-1.8208851E+000, 7.4300169E-004, 0.0000000E+000,-2.6629050E+001, 1.7077413E+000, 1.8670476E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6804278E-003
 1.6240018E+002, 3.2985985E+001,-2.1742140E+000,-2.2662569E-001,-1.8774654E+000, 7.2131601E-004, 0.0000000E+000,-2.7010367E+001, 1.4984137E+000, 1.6980346E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6304597E-003
 1.6280067E+002, 3.2628940E+001,-2.1262935E+000,-2.9192246E-001,-1.7822941E+000, 7.0071500E-004, 0.0000000E+000,-2.6624206E+001, 1.5302017E+000, 1.8049248E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4278636E-003
 1.6320181E+002, 3.3427695E+001,-2.2502580E+000,-3.1818494E-001,-1.7903031E+000, 7.2425155E-004, 0.0000000E+000,-2.7315260E+001, 1.5860761E+000, 1.7544135E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8614600E-003
 1.6360138E+002, 3.3098851E+001,-1.9750736E+000,-2.5294616E-001,-1.9893729E+000, 7.2875816E-004, 0.0000000E+000,-2.7455449E+001, 1.1396323E+000, 1.4267386E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8735348E-003
 1.6400377E+002, 3.2710016E+001,-2.0442336E+000,-2.2716847E-001,-1.9690333E+000, 7.4538729E-004, 0.0000000E+000,-2.7138210E+001, 1.0714583E+000, 1.3321160E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8109998E-003
 1.6440201E+002, 3.2498773E+001,-2.2706767E+000,-2.8138269E-001,-1.9184126E+000, 7.1766749E-004, 0.0000000E+000,-2.6217443E+001, 1.2847607E+000, 1.8115759E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5031997E-003
 1.6480099E+002, 3.2914709E+001,-2.3261580E+000,-2.8527107E-001,-1.9406424E+000, 6.9927789E-004, 0.0000000E+000,-2.5579642E+001, 2.6542501E+000, 2.7836948E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1756426E-003
 1.6520035E+002, 3.3797816E+001,-2.2918853E+000,-2.9168525E-001,-1.8522071E+000, 7.2075186E-004, 0.0000000E+000,-2.6357597E+001, 3.0666780E+000, 3.0051612E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4827977E-003
 1.6560133E+002, 3.2937329E+001,-2.2510235E+000,-2.2482959E-001,-1.7978375E+000, 7.3289183E-004, 0.0000000E+000,-2.6486221E+001, 2.0141269E+000, 2.1781498E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5980066E-003
 1.6600044E+002, 3.3002272E+001,-2.2178236E+000,-2.6308504E-001,-1.7887346E+000, 7.1617890E-004, 0.0000000E+000,-2.6350851E+001, 2.1369498E+000, 2.3824944E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2334328E-003
 1.6640298E+002, 3.3421590E+001,-2.3234095E+000,-3.4198445E-001,-1.7584776E+000, 7.3417044E-004, 0.0000000E+000,-2.7414012E+001, 1.3440676E+000, 1.5844404E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7005454E-003
 1.6680107E+002, 3.2257810E+001,-2.0097824E+000,-2.4600571E-001,-1.7146638E+000, 7.1726744E-004, 0.0000000E+000,-2.9672148E+001,-1.7562948E+000,-1.3840728E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.7710320E-003
 1.6720111E+002, 3.2078814E+001,-2.2229999E+000,-2.4375735E-001,-1.7509009E+000, 7.1685768E-004, 0.0000000E+000,-2.6618420E+001, 1.0563083E+000, 1.2434528E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7126340E-003
 1.6760143E+002, 3.3871325E+001,-2.4261231E+000,-3.0741921E-001,-1.8241824E+000, 6.9830226E-004, 0.0000000E+000,-2.6739351E+001, 2.1397984E+000, 2.5749476E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5121145E-003
