s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 2.0340508E+002, 2.6525138E+001,-1.1640721E+001,-5.2412276E-001,-1.2359080E+001, 6.6559929E-004, 0.0000000E+000, 0.0000000E+000, 1.4930316E+000, 2.0018802E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0400275E+002, 2.6824940E+001,-1.1687399E+001,-5.3830688E-001,-1.2494609E+001, 6.6666802E-004, 0.0000000E+000, 0.0000000E+000, 1.6313633E+000, 2.1052910E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0460350E+002, 2.6619676E+001,-1.1682564E+001,-5.3028876E-001,-1.2560596E+001, 6.6604910E-004, 0.0000000E+000, 0.0000000E+000, 1.5351404E+000, 1.8468938E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0520224E+002, 2.6675089E+001,-1.1685132E+001,-5.1940618E-001,-1.2538346E+001, 6.7433809E-004, 0.0000000E+000, 0.0000000E+000, 1.5447718E+000, 1.9328786E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0580334E+002, 2.6464015E+001,-1.1690569E+001,-5.1523825E-001,-1.2495839E+001, 6.6578504E-004, 0.0000000E+000, 0.0000000E+000, 1.5946970E+000, 1.7630353E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0640401E+002, 2.6737805E+001,-1.1698885E+001,-5.1191173E-001,-1.2383476E+001, 6.6373880E-004, 0.0000000E+000, 0.0000000E+000, 1.8696842E+000, 2.1441957E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0700371E+002, 2.6775010E+001,-1.1687810E+001,-5.0714390E-001,-1.2304759E+001, 6.7570570E-004, 0.0000000E+000, 0.0000000E+000, 2.2419098E+000, 2.2759726E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0760239E+002, 2.6450136E+001,-1.1683142E+001,-4.9645428E-001,-1.2261915E+001, 6.6944575E-004, 0.0000000E+000, 0.0000000E+000, 1.7200768E+000, 2.0092943E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0820512E+002, 2.6656684E+001,-1.1708941E+001,-4.9645787E-001,-1.2216851E+001, 6.5654485E-004, 0.0000000E+000, 0.0000000E+000, 2.1596894E+000, 2.2350905E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0880121E+002, 2.6624423E+001,-1.1684459E+001,-4.8689792E-001,-1.2162921E+001, 6.7359094E-004, 0.0000000E+000, 0.0000000E+000, 2.0532889E+000, 2.2908190E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0940074E+002, 2.6709815E+001,-1.1720450E+001,-4.9168974E-001,-1.2227560E+001, 6.6007880E-004, 0.0000000E+000, 0.0000000E+000, 1.9090784E+000, 2.2707756E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1000063E+002, 2.6723551E+001,-1.1758246E+001,-5.0362698E-001,-1.2289742E+001, 6.7385671E-004, 0.0000000E+000, 0.0000000E+000, 1.9752182E+000, 2.1726099E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1060199E+002, 2.6537517E+001,-1.1719533E+001,-5.0729206E-001,-1.2333451E+001, 6.7076774E-004, 0.0000000E+000, 0.0000000E+000, 1.6724496E+000, 1.9779128E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1120581E+002, 2.6809852E+001,-1.1785363E+001,-5.1553477E-001,-1.2395103E+001, 6.6499437E-004, 0.0000000E+000, 0.0000000E+000, 1.6045781E+000, 2.1145164E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1180121E+002, 2.6502867E+001,-1.1758511E+001,-5.1410562E-001,-1.2509251E+001, 6.6785557E-004, 0.0000000E+000, 0.0000000E+000, 1.2066030E+000, 1.7216675E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1240251E+002, 2.6495920E+001,-1.1776640E+001,-5.1760799E-001,-1.2419094E+001, 6.7306159E-004, 0.0000000E+000, 0.0000000E+000, 1.5691016E+000, 1.7832516E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1300458E+002, 2.6728125E+001,-1.1814258E+001,-5.1203530E-001,-1.2431033E+001, 6.5778484E-004, 0.0000000E+000, 0.0000000E+000, 1.8868907E+000, 1.9714569E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1360263E+002, 2.6673084E+001,-1.1797903E+001,-4.9109734E-001,-1.2328477E+001, 6.6612848E-004, 0.0000000E+000, 0.0000000E+000, 1.6910505E+000, 2.0562727E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1420569E+002, 2.6536898E+001,-1.1757372E+001,-4.8811416E-001,-1.2287691E+001, 6.6679248E-004, 0.0000000E+000, 0.0000000E+000, 1.7452698E+000, 2.0043874E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1480101E+002, 2.6649953E+001,-1.1797322E+001,-4.9315623E-001,-1.2125066E+001, 6.6647974E-004, 0.0000000E+000, 0.0000000E+000, 1.8344068E+000, 2.2350757E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1540279E+002, 2.6722645E+001,-1.1817487E+001,-5.1874891E-001,-1.2130760E+001, 6.7423466E-004, 0.0000000E+000, 0.0000000E+000, 1.8226217E+000, 2.2563235E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1600305E+002, 2.6735114E+001,-1.1826109E+001,-5.3156811E-001,-1.2275507E+001, 6.7735850E-004, 0.0000000E+000, 0.0000000E+000, 1.9734152E+000, 2.1026073E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1660486E+002, 2.6572293E+001,-1.1795968E+001,-5.2856551E-001,-1.2174004E+001, 6.6514955E-004, 0.0000000E+000, 0.0000000E+000, 1.6435677E+000, 2.0744209E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1720233E+002, 2.6531829E+001,-1.1786233E+001,-5.3638214E-001,-1.2092903E+001, 6.6372409E-004, 0.0000000E+000, 0.0000000E+000, 2.1174710E+000, 2.1169741E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1780045E+002, 2.6781001E+001,-1.1837877E+001,-5.3689327E-001,-1.2123655E+001, 6.7149069E-004, 0.0000000E+000, 0.0000000E+000, 2.2297495E+000, 2.2832480E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1840430E+002, 2.6598627E+001,-1.1838859E+001,-5.3698699E-001,-1.2201564E+001, 6.7593217E-004, 0.0000000E+000, 0.0000000E+000, 1.8236136E+000, 2.0218926E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1900304E+002, 2.6708404E+001,-1.1849260E+001,-5.5244212E-001,-1.2133426E+001, 6.6698921E-004, 0.0000000E+000, 0.0000000E+000, 1.9747988E+000, 2.1739425E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1960086E+002, 2.6479696E+001,-1.1817748E+001,-5.5970952E-001,-1.2128607E+001, 6.6380049E-004, 0.0000000E+000, 0.0000000E+000, 1.3752088E+000, 1.9742958E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2020010E+002, 2.6632944E+001,-1.1878328E+001,-5.6928834E-001,-1.2169916E+001, 6.6465462E-004, 0.0000000E+000, 0.0000000E+000, 1.9195012E+000, 2.0160757E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2080151E+002, 2.6745811E+001,-1.1886106E+001,-5.7762359E-001,-1.2066491E+001, 6.7275778E-004, 0.0000000E+000, 0.0000000E+000, 1.8883711E+000, 2.2162640E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2140007E+002, 2.6672825E+001,-1.1867211E+001,-5.7719230E-001,-1.1976823E+001, 6.7902807E-004, 0.0000000E+000, 0.0000000E+000, 1.7623540E+000, 2.2522767E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2200064E+002, 2.6521334E+001,-1.1844867E+001,-5.7464369E-001,-1.2019429E+001, 6.7109800E-004, 0.0000000E+000, 0.0000000E+000, 1.8712583E+000, 2.0830652E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2260179E+002, 2.6819383E+001,-1.1910866E+001,-5.5765114E-001,-1.2068324E+001, 6.7097288E-004, 0.0000000E+000, 0.0000000E+000, 1.8281358E+000, 2.2832116E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2320625E+002, 2.6535852E+001,-1.1887454E+001,-5.6532652E-001,-1.2076098E+001, 6.6653730E-004, 0.0000000E+000, 0.0000000E+000, 1.7342090E+000, 2.0076395E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2380583E+002, 2.6905120E+001,-1.1950997E+001,-5.8387885E-001,-1.2155341E+001, 6.7092944E-004, 0.0000000E+000, 0.0000000E+000, 2.0292371E+000, 2.2155736E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2440436E+002, 2.6702939E+001,-1.1946794E+001,-5.9852176E-001,-1.2238225E+001, 6.8092993E-004, 0.0000000E+000, 0.0000000E+000, 1.4818726E+000, 1.9200791E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2500227E+002, 2.6463976E+001,-1.1955595E+001,-5.9885217E-001,-1.2247321E+001, 6.7775800E-004, 0.0000000E+000, 0.0000000E+000, 1.1496603E+000, 1.6628859E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2560104E+002, 2.6558097E+001,-1.1940712E+001,-5.9611462E-001,-1.2326557E+001, 6.7559887E-004, 0.0000000E+000, 0.0000000E+000, 1.3508767E+000, 1.6953890E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2620441E+002, 2.6518478E+001,-1.1956775E+001,-5.9449602E-001,-1.2264419E+001, 6.6107919E-004, 0.0000000E+000, 0.0000000E+000, 1.3709853E+000, 1.7034491E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2680211E+002, 2.6550159E+001,-1.1937471E+001,-5.9883321E-001,-1.2256209E+001, 6.5616551E-004, 0.0000000E+000, 0.0000000E+000, 1.4472878E+000, 1.7583013E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2740294E+002, 2.6669019E+001,-1.1986239E+001,-6.0257711E-001,-1.2343108E+001, 6.5926970E-004, 0.0000000E+000, 0.0000000E+000, 1.5185787E+000, 1.7377546E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2800395E+002, 2.6642479E+001,-1.1961369E+001,-6.2193820E-001,-1.2253657E+001, 6.6260907E-004, 0.0000000E+000, 0.0000000E+000, 1.5860007E+000, 1.8061772E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2860373E+002, 2.6743260E+001,-1.2009367E+001,-6.3403878E-001,-1.2339650E+001, 6.6930021E-004, 0.0000000E+000, 0.0000000E+000, 1.2349599E+000, 1.7608730E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2920168E+002, 2.6599813E+001,-1.2014828E+001,-6.3435634E-001,-1.2414832E+001, 6.6270845E-004, 0.0000000E+000, 0.0000000E+000, 1.2626309E+000, 1.5364585E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2980194E+002, 2.6616122E+001,-1.2023655E+001,-6.3062265E-001,-1.2418595E+001, 6.6974069E-004, 0.0000000E+000, 0.0000000E+000, 1.3113738E+000, 1.5439181E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3040692E+002, 2.6596093E+001,-1.2024230E+001,-6.0393776E-001,-1.2400228E+001, 6.5374583E-004, 0.0000000E+000, 0.0000000E+000, 1.0115169E+000, 1.5683504E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3100517E+002, 2.6596729E+001,-1.2011388E+001,-5.9117058E-001,-1.2359456E+001, 6.6759557E-004, 0.0000000E+000, 0.0000000E+000, 1.3577612E+000, 1.6353817E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3160281E+002, 2.6797669E+001,-1.2044317E+001,-5.7551514E-001,-1.2383565E+001, 6.7280166E-004, 0.0000000E+000, 0.0000000E+000, 1.4845837E+000, 1.7949441E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3220221E+002, 2.6793611E+001,-1.2071172E+001,-5.6624940E-001,-1.2393276E+001, 6.7048165E-004, 0.0000000E+000, 0.0000000E+000, 1.2766792E+000, 1.7635840E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3280261E+002, 2.6521688E+001,-1.2002823E+001,-5.5661286E-001,-1.2443425E+001, 6.7615545E-004, 0.0000000E+000, 0.0000000E+000, 1.1803798E+000, 1.5195024E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3340048E+002, 2.6602535E+001,-1.2066996E+001,-5.7291320E-001,-1.2509908E+001, 6.6330610E-004, 0.0000000E+000, 0.0000000E+000, 8.1930636E-001, 1.4533810E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3400240E+002, 2.6801788E+001,-1.2068617E+001,-5.9920072E-001,-1.2515259E+001, 6.6257669E-004, 0.0000000E+000, 0.0000000E+000, 1.3610874E+000, 1.6193736E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3460315E+002, 2.6496088E+001,-1.2037352E+001,-6.1573477E-001,-1.2373347E+001, 6.6020822E-004, 0.0000000E+000, 0.0000000E+000, 9.4539621E-001, 1.4703141E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3520261E+002, 2.6577647E+001,-1.2049078E+001,-6.4027910E-001,-1.2342233E+001, 6.6315574E-004, 0.0000000E+000, 0.0000000E+000, 1.2285246E+000, 1.5467204E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3580016E+002, 2.6889146E+001,-1.2083365E+001,-6.4195947E-001,-1.2396532E+001, 6.7413820E-004, 0.0000000E+000, 0.0000000E+000, 1.2491409E+000, 1.7679641E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3640334E+002, 2.6500658E+001,-1.2046958E+001,-6.2900180E-001,-1.2360389E+001, 6.7695192E-004, 0.0000000E+000, 0.0000000E+000, 1.3446801E+000, 1.4649866E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3700015E+002, 2.6655864E+001,-1.2098764E+001,-5.9944096E-001,-1.2332771E+001, 6.6196394E-004, 0.0000000E+000, 0.0000000E+000, 1.2746306E+000, 1.6255505E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3760394E+002, 2.6388661E+001,-1.2077565E+001,-5.8353183E-001,-1.2340242E+001, 6.6103156E-004, 0.0000000E+000, 0.0000000E+000, 1.0915416E+000, 1.3879832E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3820152E+002, 2.6781543E+001,-1.2142660E+001,-5.8201500E-001,-1.2377664E+001, 6.6040801E-004, 0.0000000E+000, 0.0000000E+000, 1.1691230E+000, 1.6798644E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3880307E+002, 2.6679490E+001,-1.2111297E+001,-5.8652366E-001,-1.2448438E+001, 6.7189815E-004, 0.0000000E+000, 0.0000000E+000, 1.2596700E+000, 1.5339032E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3940607E+002, 2.6729416E+001,-1.2123834E+001,-6.0112671E-001,-1.2514406E+001, 6.6198595E-004, 0.0000000E+000, 0.0000000E+000, 1.0175447E+000, 1.4907105E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4000073E+002, 2.6425319E+001,-1.2092836E+001,-6.0733078E-001,-1.2388959E+001, 6.6616210E-004, 0.0000000E+000, 0.0000000E+000, 1.0669649E+000, 1.3368591E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4060350E+002, 2.6673620E+001,-1.2134263E+001,-6.0786512E-001,-1.2286584E+001, 6.6403059E-004, 0.0000000E+000, 0.0000000E+000, 1.4061524E+000, 1.6455720E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4120532E+002, 2.6760150E+001,-1.2143928E+001,-6.1595863E-001,-1.2271422E+001, 6.7032892E-004, 0.0000000E+000, 0.0000000E+000, 1.1523863E+000, 1.7295110E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4180365E+002, 2.6744472E+001,-1.2149875E+001,-6.2767231E-001,-1.2317014E+001, 6.6787245E-004, 0.0000000E+000, 0.0000000E+000, 1.3782157E+000, 1.6505788E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4240324E+002, 2.6247544E+001,-1.2090263E+001,-6.2167726E-001,-1.2348234E+001, 6.5851971E-004, 0.0000000E+000, 0.0000000E+000, 1.2262273E+000, 1.1880280E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4300290E+002, 2.6878871E+001,-1.2170364E+001,-6.1493800E-001,-1.2289061E+001, 6.7065781E-004, 0.0000000E+000, 0.0000000E+000, 1.5132140E+000, 1.8051784E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4360031E+002, 2.6675900E+001,-1.2153664E+001,-5.9817687E-001,-1.2238117E+001, 6.6545243E-004, 0.0000000E+000, 0.0000000E+000, 1.2463176E+000, 1.6866066E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4420380E+002, 2.6509781E+001,-1.2118215E+001,-5.9653796E-001,-1.2348030E+001, 6.5994333E-004, 0.0000000E+000, 0.0000000E+000, 1.1322514E+000, 1.4476574E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4480464E+002, 2.6786036E+001,-1.2199577E+001,-6.1163921E-001,-1.2372707E+001, 6.6287756E-004, 0.0000000E+000, 0.0000000E+000, 1.2216030E+000, 1.6027764E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4540025E+002, 2.6624274E+001,-1.2175109E+001,-6.4262224E-001,-1.2301145E+001, 6.5609773E-004, 0.0000000E+000, 0.0000000E+000, 1.0112483E+000, 1.5060540E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4600354E+002, 2.6561771E+001,-1.2155663E+001,-6.6455592E-001,-1.2288047E+001, 6.6534675E-004, 0.0000000E+000, 0.0000000E+000, 1.2397440E+000, 1.4541707E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4660397E+002, 2.6755110E+001,-1.2185417E+001,-6.7166695E-001,-1.2210802E+001, 6.7528477E-004, 0.0000000E+000, 0.0000000E+000, 1.1826163E+000, 1.6878981E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4720543E+002, 2.6535146E+001,-1.2183044E+001,-6.6233333E-001,-1.2277892E+001, 6.6363339E-004, 0.0000000E+000, 0.0000000E+000, 1.3398461E+000, 1.4125398E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4780170E+002, 2.6798300E+001,-1.2222899E+001,-6.4678915E-001,-1.2251316E+001, 6.6627093E-004, 0.0000000E+000, 0.0000000E+000, 1.4237051E+000, 1.6779613E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4840340E+002, 2.6475233E+001,-1.2155950E+001,-6.2877802E-001,-1.2207035E+001, 6.6649238E-004, 0.0000000E+000, 0.0000000E+000, 9.7531603E-001, 1.4841367E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4900558E+002, 2.6724055E+001,-1.2222863E+001,-6.2682424E-001,-1.2285211E+001, 6.6497573E-004, 0.0000000E+000, 0.0000000E+000, 1.2196579E+000, 1.5898213E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4960107E+002, 2.6494161E+001,-1.2155536E+001,-6.2583718E-001,-1.2255476E+001, 6.5605850E-004, 0.0000000E+000, 0.0000000E+000, 9.0985863E-001, 1.4579679E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5020439E+002, 2.6494598E+001,-1.2183463E+001,-6.4534061E-001,-1.2306982E+001, 6.5122025E-004, 0.0000000E+000, 0.0000000E+000, 9.7259738E-001, 1.3594641E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5080072E+002, 2.6915105E+001,-1.2253629E+001,-6.5229820E-001,-1.2273515E+001, 6.6676531E-004, 0.0000000E+000, 0.0000000E+000, 1.5549099E+000, 1.7363298E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5140388E+002, 2.6768196E+001,-1.2209642E+001,-6.5864361E-001,-1.2147344E+001, 6.6056460E-004, 0.0000000E+000, 0.0000000E+000, 1.4470804E+000, 1.7532266E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5200421E+002, 2.6511142E+001,-1.2188948E+001,-6.5725916E-001,-1.2133462E+001, 6.5218088E-004, 0.0000000E+000, 0.0000000E+000, 1.2787592E+000, 1.5321252E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5260573E+002, 2.6668740E+001,-1.2236439E+001,-6.5072646E-001,-1.2150704E+001, 6.6837816E-004, 0.0000000E+000, 0.0000000E+000, 1.0870033E+000, 1.6315399E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5320285E+002, 2.6667586E+001,-1.2242362E+001,-6.4797336E-001,-1.2161383E+001, 6.6925462E-004, 0.0000000E+000, 0.0000000E+000, 1.1766487E+000, 1.6165371E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5380557E+002, 2.6659840E+001,-1.2255612E+001,-6.6035725E-001,-1.2253854E+001, 6.7017601E-004, 0.0000000E+000, 0.0000000E+000, 1.1153345E+000, 1.4906872E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5440016E+002, 2.6516174E+001,-1.2244266E+001,-6.7170008E-001,-1.2265360E+001, 6.6598951E-004, 0.0000000E+000, 0.0000000E+000, 8.8064850E-001, 1.3355153E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5500229E+002, 2.6734016E+001,-1.2247462E+001,-6.7653313E-001,-1.2188824E+001, 6.6552132E-004, 0.0000000E+000, 0.0000000E+000, 1.3539054E+000, 1.6218617E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5560388E+002, 2.6541499E+001,-1.2248197E+001,-6.6771910E-001,-1.2176932E+001, 6.6610646E-004, 0.0000000E+000, 0.0000000E+000, 1.1739384E+000, 1.4493169E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5620535E+002, 2.6670170E+001,-1.2266279E+001,-6.6628944E-001,-1.2190551E+001, 6.6709821E-004, 0.0000000E+000, 0.0000000E+000, 1.0522875E+000, 1.5477175E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5680002E+002, 2.6740118E+001,-1.2287660E+001,-6.8912310E-001,-1.2192063E+001, 6.7299195E-004, 0.0000000E+000, 0.0000000E+000, 1.3156436E+000, 1.5719451E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5740027E+002, 2.6808848E+001,-1.2323084E+001,-6.8096122E-001,-1.2165128E+001, 6.6510580E-004, 0.0000000E+000, 0.0000000E+000, 1.4093042E+000, 1.6403399E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5800150E+002, 2.6481190E+001,-1.2290302E+001,-6.6034656E-001,-1.2185207E+001, 6.6782170E-004, 0.0000000E+000, 0.0000000E+000, 1.1674824E+000, 1.3460018E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5860178E+002, 2.6538923E+001,-1.2243778E+001,-6.3853880E-001,-1.2267818E+001, 6.7191048E-004, 0.0000000E+000, 0.0000000E+000, 1.2239865E+000, 1.3894601E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5920380E+002, 2.6702597E+001,-1.2322677E+001,-6.4102463E-001,-1.2144944E+001, 6.6930989E-004, 0.0000000E+000, 0.0000000E+000, 1.3929239E+000, 1.5946203E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5980365E+002, 2.6534461E+001,-1.2272603E+001,-6.5525152E-001,-1.2154612E+001, 6.6751670E-004, 0.0000000E+000, 0.0000000E+000, 1.0742853E+000, 1.4526623E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.6040366E+002, 2.6672670E+001,-1.2306670E+001,-6.6492801E-001,-1.2189366E+001, 6.6491536E-004, 0.0000000E+000, 0.0000000E+000, 1.3512845E+000, 1.5123706E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.6100629E+002, 2.6576601E+001,-1.2300938E+001,-6.5536302E-001,-1.2183258E+001, 6.5907386E-004, 0.0000000E+000, 0.0000000E+000, 1.0994368E+000, 1.4377022E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.6160245E+002, 2.6801710E+001,-1.2309382E+001,-6.5639743E-001,-1.2100167E+001, 6.5880703E-004, 0.0000000E+000, 0.0000000E+000, 1.2791674E+000, 1.7364222E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
