s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.3880225E+002, 3.2578925E+001,-5.3182169E-001,-5.6754159E-001,-3.8054763E+000, 9.0447547E-004, 0.0000000E+000,-2.9048448E+001,-1.4284999E+000,-1.3734586E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6211886E-003
 1.3920064E+002, 3.3164377E+001,-6.3449492E-001,-5.4433639E-001,-3.8427115E+000, 8.9154546E-004, 0.0000000E+000,-2.8393266E+001,-2.8414932E-001,-2.4954039E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4931992E-003
 1.3960179E+002, 3.3053852E+001,-6.1320480E-001,-5.4253086E-001,-3.9678913E+000, 9.0768479E-004, 0.0000000E+000,-2.8086116E+001,-1.5665135E-001,-1.5498386E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2211524E-003
 1.4000203E+002, 3.3626825E+001,-6.8976436E-001,-7.7209012E-001,-4.2632188E+000, 8.9547354E-004, 0.0000000E+000,-2.7265425E+001, 5.9518826E-001, 6.3722263E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0627250E-003
 1.4040060E+002, 3.3295849E+001,-5.3850345E-001,-8.6153722E-001,-4.0293865E+000, 9.3734307E-004, 0.0000000E+000,-2.7920324E+001,-3.3098952E-003,-5.2965104E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2412289E-003
 1.4080054E+002, 3.2565840E+001,-7.0012085E-001,-6.9869811E-001,-3.9397324E+000, 9.2889106E-004, 0.0000000E+000,-2.8459382E+001,-1.2254099E+000,-1.2311643E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5458672E-003
 1.4120108E+002, 3.2835495E+001,-7.0147634E-001,-7.3997592E-001,-4.1840888E+000, 9.1176446E-004, 0.0000000E+000,-2.7354933E+001,-1.3855916E-001,-1.4406764E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1078019E-003
 1.4160005E+002, 3.2986883E+001,-5.7790000E-001,-7.0066603E-001,-4.5783321E+000, 8.8501952E-004, 0.0000000E+000,-2.5485463E+001, 1.6959078E+000, 1.6454066E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6136506E-003
 1.4200172E+002, 3.2800180E+001,-4.8390090E-001,-6.0462987E-001,-4.5879736E+000, 8.6466232E-004, 0.0000000E+000,-2.4274693E+001, 2.8648617E+000, 2.8498475E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4733595E-003
 1.4240216E+002, 3.2465608E+001,-5.7144455E-001,-8.0040399E-001,-4.6230083E+000, 8.2734561E-004, 0.0000000E+000,-2.3827048E+001, 2.7121707E+000, 2.6445305E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3360742E-003
 1.4280122E+002, 3.2937806E+001,-5.0843377E-001,-6.9133582E-001,-4.3902805E+000, 8.6062837E-004, 0.0000000E+000,-2.4970350E+001, 2.3474422E+000, 2.3782668E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6588562E-003
 1.4320190E+002, 3.3376289E+001,-4.7955851E-001,-4.6230095E-001,-3.9807226E+000, 8.8511918E-004, 0.0000000E+000,-2.7903303E+001, 6.1439858E-001, 5.5128863E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4092314E-003
 1.4360030E+002, 3.3323104E+001,-5.2701613E-001,-4.8493703E-001,-3.8268053E+000, 8.9971675E-004, 0.0000000E+000,-2.8627051E+001,-1.2091756E-001,-1.4180641E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4892728E-003
 1.4400101E+002, 3.3031219E+001,-5.5933688E-001,-4.6828691E-001,-3.9138572E+000, 9.0029098E-004, 0.0000000E+000,-3.1376326E+001,-3.2796491E+000,-3.2856872E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4526035E-003
 1.4440128E+002, 3.3242199E+001,-5.4381249E-001,-4.9627953E-001,-4.1072664E+000, 9.0670345E-004, 0.0000000E+000,-2.8640107E+001,-5.5805991E-001,-5.4435972E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8839333E-003
 1.4480106E+002, 3.2699981E+001,-5.7937912E-001,-6.2052502E-001,-4.3362274E+000, 8.6577909E-004, 0.0000000E+000,-2.6710321E+001, 4.2600245E-001, 4.5439406E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9841615E-003
 1.4520183E+002, 3.3060499E+001,-5.0411168E-001,-7.9011728E-001,-4.4128866E+000, 8.7537004E-004, 0.0000000E+000,-2.5842388E+001, 1.5374267E+000, 1.5118717E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7667984E-003
 1.4560196E+002, 3.3155900E+001,-5.7052298E-001,-7.2387365E-001,-4.3180190E+000, 8.8946852E-004, 0.0000000E+000,-2.6865887E+001, 7.0530627E-001, 6.7848687E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2628349E-003
 1.4600049E+002, 3.3002125E+001,-4.7997872E-001,-7.0700267E-001,-4.3629358E+000, 8.8106262E-004, 0.0000000E+000,-2.6756994E+001, 8.6334480E-001, 6.9609516E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5967552E-003
 1.4640080E+002, 3.2885863E+001,-5.6494245E-001,-6.7955753E-001,-4.3919131E+000, 8.6772703E-004, 0.0000000E+000,-2.5881862E+001, 1.5731647E+000, 1.3684554E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3209347E-003
 1.4680113E+002, 3.2660302E+001,-4.9388299E-001,-5.6558822E-001,-4.5857949E+000, 8.4808709E-004, 0.0000000E+000,-2.5555283E+001, 1.5107922E+000, 1.4606011E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0064269E-003
 1.4720171E+002, 3.2960047E+001,-6.1968848E-001,-6.2524519E-001,-4.4016701E+000, 8.5809457E-004, 0.0000000E+000,-2.5739319E+001, 1.6115262E+000, 1.5749832E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7722863E-003
 1.4760176E+002, 3.3775825E+001,-4.5472920E-001,-7.9171070E-001,-4.1242847E+000, 9.1218186E-004, 0.0000000E+000,-2.8344748E+001,-8.4932165E-003, 6.1264536E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5659309E-003
 1.4800043E+002, 3.2873639E+001,-5.4054577E-001,-7.7434311E-001,-4.2074750E+000, 8.9720843E-004, 0.0000000E+000,-2.8140261E+001,-8.3598863E-001,-7.8808878E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8418491E-003
 1.4840050E+002, 3.2774459E+001,-4.3528227E-001,-7.6891452E-001,-4.1536009E+000, 9.0911450E-004, 0.0000000E+000,-2.7863557E+001,-5.2517286E-001,-4.4598679E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6884503E-003
 1.4880070E+002, 3.2801806E+001,-5.0035640E-001,-7.4606244E-001,-4.0136844E+000, 9.0032940E-004, 0.0000000E+000,-2.7315307E+001, 2.0212405E-001, 2.2729670E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6513492E-003
 1.4920067E+002, 3.3689810E+001,-7.5502966E-001,-7.4964289E-001,-4.0174494E+000, 9.2238787E-004, 0.0000000E+000,-2.8347550E+001,-2.2523441E-001,-1.7894033E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0045599E-003
 1.4960202E+002, 3.2438760E+001,-5.0096330E-001,-7.7816744E-001,-4.1757624E+000, 9.1946325E-004, 0.0000000E+000,-2.8592189E+001,-1.6972112E+000,-1.6074030E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7601403E-003
 1.5000226E+002, 3.2613222E+001,-5.8526639E-001,-7.8126398E-001,-4.2909637E+000, 8.9346633E-004, 0.0000000E+000,-2.8033396E+001,-1.1070557E+000,-1.0767743E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5170834E-003
 1.5040218E+002, 3.3158092E+001,-5.6721768E-001,-7.2889625E-001,-4.3124968E+000, 8.6559253E-004, 0.0000000E+000,-2.9033432E+001,-1.4053141E+000,-1.4830857E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9880335E-003
 1.5080002E+002, 3.3408655E+001,-6.3236843E-001,-6.8831814E-001,-4.6495899E+000, 8.5645011E-004, 0.0000000E+000,-2.6377425E+001, 1.0869817E+000, 1.0618100E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2089134E-003
 1.5120164E+002, 3.2260538E+001,-5.6103625E-001,-7.0194216E-001,-4.7652833E+000, 8.1809054E-004, 0.0000000E+000,-2.3274678E+001, 3.1039653E+000, 2.9584159E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1105635E-003
 1.5160091E+002, 3.3362358E+001,-6.4046481E-001,-6.6749781E-001,-4.8441921E+000, 8.5743748E-004, 0.0000000E+000,-2.3843452E+001, 3.4700444E+000, 3.3676086E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1288484E-003
 1.5200150E+002, 3.3084387E+001,-6.6241103E-001,-6.3716436E-001,-4.9495203E+000, 8.1019767E-004, 0.0000000E+000,-2.4918487E+001, 1.9371384E+000, 1.9176137E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4542200E-003
 1.5240265E+002, 3.2963225E+001,-4.4879217E-001,-5.6882307E-001,-4.5695258E+000, 8.6236911E-004, 0.0000000E+000,-2.5499745E+001, 1.9982315E+000, 1.8772010E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7838204E-003
 1.5280014E+002, 3.2593550E+001,-4.4843663E-001,-4.4300291E-001,-4.4706284E+000, 8.6414599E-004, 0.0000000E+000,-2.7097321E+001, 2.1576433E-002, 1.3502507E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2236433E-003
 1.5320192E+002, 3.3016713E+001,-3.2411838E-001,-4.3121472E-001,-4.2703730E+000, 8.8382999E-004, 0.0000000E+000,-2.8273772E+001,-2.0727741E-001,-2.8188176E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6774399E-003
 1.5360349E+002, 3.3204362E+001,-5.0893829E-001,-5.5659629E-001,-4.3282014E+000, 8.5143619E-004, 0.0000000E+000,-2.7723960E+001, 4.2155772E-002, 8.7517606E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3174830E-003
 1.5400235E+002, 3.3085809E+001,-5.7111860E-001,-8.4976242E-001,-4.4815268E+000, 8.5075457E-004, 0.0000000E+000,-2.6103225E+001, 1.1763524E+000, 1.0810267E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9807682E-003
 1.5440221E+002, 3.2811725E+001,-5.7237520E-001,-7.8479273E-001,-4.4044635E+000, 8.6775958E-004, 0.0000000E+000,-2.7185698E+001,-2.0846723E-001,-1.3473693E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3558719E-003
 1.5480020E+002, 3.2711234E+001,-6.7275945E-001,-6.4704894E-001,-4.4758572E+000, 8.3735744E-004, 0.0000000E+000,-2.6533530E+001, 3.3571946E-001, 3.8287587E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0810780E-003
 1.5520207E+002, 3.3561394E+001,-7.2887193E-001,-5.6306184E-001,-4.4050779E+000, 8.4826984E-004, 0.0000000E+000,-2.6399107E+001, 1.5111855E+000, 1.4661239E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2252484E-003
 1.5560152E+002, 3.3476258E+001,-7.0594739E-001,-5.2555093E-001,-4.7406515E+000, 8.4661442E-004, 0.0000000E+000,-2.9082537E+001,-1.6104810E+000,-1.5775829E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3047894E-003
 1.5600172E+002, 3.2911885E+001,-4.5948523E-001,-5.0726470E-001,-4.5864055E+000, 8.7118796E-004, 0.0000000E+000,-2.7619675E+001,-2.4926971E-001,-2.6007402E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0029353E-003
 1.5640186E+002, 3.2549519E+001,-6.0264630E-001,-4.0614884E-001,-4.3438225E+000, 8.8536312E-004, 0.0000000E+000,-2.8093832E+001,-9.1710919E-001,-8.9604568E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7540778E-003
 1.5680200E+002, 3.2704563E+001,-6.0586313E-001,-4.1983481E-001,-4.6905080E+000, 8.2718321E-004, 0.0000000E+000,-2.7964742E+001,-9.9166687E-001,-9.7555837E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3011553E-003
 1.5720186E+002, 3.3402409E+001,-6.9305251E-001,-5.7980132E-001,-4.8632936E+000, 8.3805397E-004, 0.0000000E+000,-2.8356883E+001,-1.0268098E+000,-1.0897832E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3193942E-003
 1.5760132E+002, 3.2823197E+001,-5.6410572E-001,-6.6710008E-001,-4.8198957E+000, 8.4223441E-004, 0.0000000E+000,-2.7137031E+001,-3.6198067E-001,-3.6409343E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3160583E-003
 1.5800008E+002, 3.2770573E+001,-5.1058355E-001,-8.2529417E-001,-5.1124905E+000, 8.1372626E-004, 0.0000000E+000,-2.5937540E+001, 3.8047101E-001, 3.8547805E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7084512E-003
 1.5840211E+002, 3.2236561E+001,-5.8969521E-001,-7.2588603E-001,-5.1309440E+000, 7.9260999E-004, 0.0000000E+000,-2.7592117E+001,-1.7845424E+000,-1.8012881E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1051754E-003
 1.5880254E+002, 3.4056683E+001,-7.3499821E-001,-6.5303459E-001,-5.2789163E+000, 8.0975186E-004, 0.0000000E+000,-2.6075499E+001, 1.3740759E+000, 1.3150451E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5717911E-003
 1.5920139E+002, 3.2814130E+001,-5.9557705E-001,-5.7110801E-001,-5.2192840E+000, 8.3255602E-004, 0.0000000E+000,-2.6640709E+001,-1.7315143E-001,-2.1171591E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7403336E-003
 1.5960078E+002, 3.3031114E+001,-6.6005755E-001,-4.9191693E-001,-4.9875778E+000, 8.4037198E-004, 0.0000000E+000,-2.6314271E+001, 6.4752227E-001, 5.7813095E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1676484E-003
 1.6000282E+002, 3.3107928E+001,-5.4078868E-001,-6.2773879E-001,-4.6293639E+000, 8.6712007E-004, 0.0000000E+000,-2.4800319E+001, 2.6028424E+000, 2.5105842E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1289124E-003
 1.6040158E+002, 3.3142102E+001,-5.9299302E-001,-6.1310042E-001,-4.7070726E+000, 8.6205897E-004, 0.0000000E+000,-2.5368627E+001, 1.8466841E+000, 1.8611710E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1657014E-003
 1.6080272E+002, 3.2781099E+001,-5.7016504E-001,-6.7531143E-001,-4.6456231E+000, 8.6838464E-004, 0.0000000E+000,-2.5365466E+001, 1.5815387E+000, 1.5254018E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0254707E-003
 1.6120105E+002, 3.3024246E+001,-5.4366027E-001,-6.3949503E-001,-4.6924940E+000, 8.6171855E-004, 0.0000000E+000,-2.5917105E+001, 1.2741125E+000, 1.2323533E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9168966E-003
 1.6160271E+002, 3.2948444E+001,-4.9956502E-001,-5.3377436E-001,-4.6965324E+000, 8.7050803E-004, 0.0000000E+000,-2.5072771E+001, 2.1094507E+000, 2.1466718E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7369146E-003
 1.6200169E+002, 3.3088295E+001,-6.2911443E-001,-5.0540660E-001,-4.7864858E+000, 8.6186176E-004, 0.0000000E+000,-2.4912869E+001, 2.2974947E+000, 2.2552815E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2719875E-003
 1.6240256E+002, 3.3606748E+001,-7.5236193E-001,-4.9272940E-001,-5.0510603E+000, 8.4675532E-004, 0.0000000E+000,-2.5428369E+001, 1.9361639E+000, 1.8830749E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3778824E-003
 1.6280011E+002, 3.3178432E+001,-5.9861393E-001,-6.3854853E-001,-4.9565692E+000, 8.8770599E-004, 0.0000000E+000,-2.6783141E+001, 2.6145880E-001, 2.0244709E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4949863E-003
 1.6320094E+002, 3.2251800E+001,-5.7881856E-001,-6.1935553E-001,-4.8313273E+000, 8.8563391E-004, 0.0000000E+000,-2.8704709E+001,-2.4153206E+000,-2.4815246E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2061243E-003
 1.6360112E+002, 3.3340456E+001,-7.2593647E-001,-5.6191950E-001,-5.0510141E+000, 8.7550420E-004, 0.0000000E+000,-2.8622538E+001,-1.5273697E+000,-1.6200772E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9538554E-003
 1.6400287E+002, 3.3602555E+001,-5.4078778E-001,-7.7881653E-001,-4.9363801E+000, 9.1072800E-004, 0.0000000E+000,-2.7536170E+001,-1.3367584E-001,-1.8868899E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6699129E-003
 1.6440198E+002, 3.1874160E+001,-6.7102527E-001,-9.0522379E-001,-4.6729787E+000, 8.9968661E-004, 0.0000000E+000,-2.7182686E+001,-1.5323275E+000,-1.5568535E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4117945E-003
 1.6480002E+002, 3.3678713E+001,-8.5317199E-001,-9.4968434E-001,-4.7751445E+000, 8.8989790E-004, 0.0000000E+000,-2.6629082E+001, 3.5947049E-001, 4.7251991E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1977592E-003
 1.6520303E+002, 3.2912174E+001,-5.3428438E-001,-8.7866498E-001,-4.5028598E+000, 9.1895285E-004, 0.0000000E+000,-2.7153593E+001,-1.6340151E-001,-1.5630994E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2917028E-003
 1.6560011E+002, 3.2445159E+001,-6.4778231E-001,-6.9523357E-001,-4.6752235E+000, 8.9171800E-004, 0.0000000E+000,-2.8008727E+001,-1.6088862E+000,-1.5809152E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4588064E-003
 1.6600189E+002, 3.3484687E+001,-6.4167292E-001,-7.8124559E-001,-4.5843664E+000, 9.1759061E-004, 0.0000000E+000,-2.6231797E+001, 1.2624364E+000, 1.2465229E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9285943E-003
 1.6640080E+002, 3.3606216E+001,-5.8903396E-001,-9.3038261E-001,-4.4126600E+000, 9.4158102E-004, 0.0000000E+000,-2.7151590E+001, 5.5711956E-001, 5.2349084E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6038925E-003
 1.6680016E+002, 3.3242070E+001,-6.5617137E-001,-9.1140821E-001,-4.4714054E+000, 9.4746039E-004, 0.0000000E+000,-2.7504743E+001,-2.6102773E-001,-3.0071087E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7590796E-003
 1.6720038E+002, 3.2283037E+001,-7.0679758E-001,-7.3428038E-001,-4.5477845E+000, 9.2214217E-004, 0.0000000E+000,-2.8577405E+001,-2.3617068E+000,-2.2823081E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7497916E-003
 1.6760181E+002, 3.3259312E+001,-6.7762200E-001,-6.9533275E-001,-4.6858800E+000, 9.1544768E-004, 0.0000000E+000,-2.8596605E+001,-1.3849939E+000,-1.3952127E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4331501E-003
 1.6800117E+002, 3.2370131E+001,-5.8182803E-001,-6.6504019E-001,-4.7202769E+000, 8.9541698E-004, 0.0000000E+000,-2.8007561E+001,-1.5937093E+000,-1.6036801E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8993699E-003
 1.6840038E+002, 3.3585543E+001,-7.0752565E-001,-7.0137114E-001,-4.7453068E+000, 9.0586025E-004, 0.0000000E+000,-2.7752009E+001,-2.5892483E-001,-3.1976340E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6572828E-003
 1.6880186E+002, 3.2892796E+001,-7.4538769E-001,-6.2012767E-001,-4.7840831E+000, 9.1479481E-004, 0.0000000E+000,-2.7521706E+001,-7.8675234E-001,-7.7759396E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6695625E-003
 1.6920018E+002, 3.3325760E+001,-6.7190163E-001,-4.9130740E-001,-4.3763930E+000, 9.4128810E-004, 0.0000000E+000,-2.6338606E+001, 1.4623545E+000, 1.4484936E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1684512E-003
 1.6960248E+002, 3.2481284E+001,-7.0379566E-001,-6.2618216E-001,-4.2946646E+000, 9.3067057E-004, 0.0000000E+000,-2.6731853E+001, 1.2675790E-001, 1.2572003E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4723356E-003
 1.7000227E+002, 3.3330032E+001,-5.4839790E-001,-7.6469252E-001,-4.3037897E+000, 9.3530392E-004, 0.0000000E+000,-2.6542374E+001, 1.1521738E+000, 1.1717128E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2115411E-003
 1.7040077E+002, 3.2270627E+001,-6.2747791E-001,-6.8331302E-001,-4.3450852E+000, 8.9743840E-004, 0.0000000E+000,-2.8347691E+001,-1.7666078E+000,-1.7320427E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7638241E-003
 1.7080177E+002, 3.3381769E+001,-8.0809182E-001,-6.7786850E-001,-4.8401955E+000, 8.5077561E-004, 0.0000000E+000,-2.7812603E+001,-7.7280687E-001,-7.5613875E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7012730E-003
 1.7120195E+002, 3.3503836E+001,-6.1685393E-001,-7.8399919E-001,-4.5286999E+000, 9.3512418E-004, 0.0000000E+000,-2.6317662E+001, 1.3011823E+000, 1.2575561E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1071450E-003
 1.7160219E+002, 3.2327167E+001,-7.2000623E-001,-8.2796798E-001,-4.5205241E+000, 9.2302859E-004, 0.0000000E+000,-2.7290554E+001,-1.0217692E+000,-1.0309621E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5865789E-003
 1.7200148E+002, 3.2485232E+001,-6.9450687E-001,-8.4754387E-001,-4.6531903E+000, 8.8253260E-004, 0.0000000E+000,-2.8419100E+001,-2.1473684E+000,-2.1282257E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9663568E-003
 1.7240254E+002, 3.3628010E+001,-6.8646331E-001,-7.0862075E-001,-4.9681749E+000, 8.6093491E-004, 0.0000000E+000,-2.8563963E+001,-1.3321858E+000,-1.2983513E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9836033E-003
 1.7280295E+002, 3.2886345E+001,-4.5374343E-001,-7.3139677E-001,-4.6010978E+000, 9.0120115E-004, 0.0000000E+000,-2.8999642E+001,-1.9491063E+000,-1.8986346E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6410342E-003
 1.7320212E+002, 3.3833222E+001,-6.1661929E-001,-9.2633502E-001,-4.4995752E+000, 9.1440050E-004, 0.0000000E+000,-2.8023705E+001,-1.8632273E-001,-2.3209755E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2293414E-003
 1.7360236E+002, 3.2367025E+001,-4.6851464E-001,-6.5389773E-001,-4.3773814E+000, 9.1639995E-004, 0.0000000E+000,-2.9805176E+001,-2.9209900E+000,-2.9370280E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6235677E-003
 1.7400087E+002, 3.2851358E+001,-7.6606317E-001,-5.9543134E-001,-4.4823077E+000, 8.9295464E-004, 0.0000000E+000,-2.8462038E+001,-1.4553842E+000,-1.4535897E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2271328E-003
 1.7440114E+002, 3.3470504E+001,-6.7927373E-001,-6.2846054E-001,-4.6057670E+000, 9.0774346E-004, 0.0000000E+000,-2.7019624E+001, 5.7352361E-001, 5.3828692E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1327490E-003
 1.7480145E+002, 3.2481356E+001,-6.4806299E-001,-6.0546939E-001,-4.5574007E+000, 9.0293589E-004, 0.0000000E+000,-2.7771147E+001,-1.1053470E+000,-1.0998218E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5906909E-003
 1.7520004E+002, 3.2973989E+001,-6.2142355E-001,-6.8543471E-001,-4.5323756E+000, 8.9918739E-004, 0.0000000E+000,-2.7450390E+001,-3.2359621E-001,-3.1473596E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5223761E-003
 1.7560213E+002, 3.2739718E+001,-5.6392454E-001,-8.2682363E-001,-4.5534976E+000, 8.8991727E-004, 0.0000000E+000,-2.8855729E+001,-2.0492359E+000,-2.0593673E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2265909E-003
 1.7600282E+002, 3.3133995E+001,-5.3562685E-001,-9.1617888E-001,-4.5114748E+000, 9.1028101E-004, 0.0000000E+000,-2.6994502E+001, 1.8989873E-001, 1.7712284E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9397507E-003
 1.7640062E+002, 3.3418957E+001,-7.6532292E-001,-9.8413215E-001,-4.5868689E+000, 9.0776428E-004, 0.0000000E+000,-2.5977036E+001, 1.1203319E+000, 1.1065046E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6284522E-003
 1.7680215E+002, 3.2662679E+001,-5.6351467E-001,-9.4516774E-001,-4.6204664E+000, 9.0939935E-004, 0.0000000E+000,-2.5644444E+001, 8.9632753E-001, 8.8999542E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5174887E-003
 1.7720154E+002, 3.3391043E+001,-4.8473338E-001,-7.0366302E-001,-4.7119127E+000, 9.0108214E-004, 0.0000000E+000,-2.7081069E+001, 3.7664427E-001, 4.1056640E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0408644E-003
 1.7760100E+002, 3.2234286E+001,-4.3896965E-001,-6.2602188E-001,-4.6788144E+000, 8.8324242E-004, 0.0000000E+000,-2.6414031E+001, 6.9805726E-002, 7.7332246E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2642484E-003
 1.7800220E+002, 3.2925964E+001,-5.5424915E-001,-6.1118016E-001,-4.6933390E+000, 8.7408032E-004, 0.0000000E+000,-2.6157671E+001, 8.7340079E-001, 9.1039910E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9889329E-003
